Values	total	status	pValue
Min.	0	M	0.41973987307945676
1st Qu.	4	M	0.41973987307945676
Median	6	M	0.41973987307945676
Mean	7.21138211382114	M	0.41973987307945676
3rd Qu.	10	M	0.41973987307945676
Max.	28	M	0.41973987307945676
Min.	0	F	0.41973987307945676
1st Qu.	5.5	F	0.41973987307945676
Median	7	F	0.41973987307945676
Mean	7.5	F	0.41973987307945676
3rd Qu.	9.25	F	0.41973987307945676
Max.	20	F	0.41973987307945676
