Values	total	status	pValue
Min.	1	M	0.938106844147407
1st Qu.	3.75	M	0.938106844147407
Median	7.5	M	0.938106844147407
Mean	11.75	M	0.938106844147407
3rd Qu.	10.5	M	0.938106844147407
Max.	58	M	0.938106844147407
Min.	2	F	0.938106844147407
1st Qu.	3.5	F	0.938106844147407
Median	7.5	F	0.938106844147407
Mean	8.875	F	0.938106844147407
3rd Qu.	10.25	F	0.938106844147407
Max.	23	F	0.938106844147407
