Values	total	status	pValue
Min.	3	M	0.8310833199848193
1st Qu.	5	M	0.8310833199848193
Median	7	M	0.8310833199848193
Mean	9.58823529411765	M	0.8310833199848193
3rd Qu.	12	M	0.8310833199848193
Max.	28	M	0.8310833199848193
Min.	5	F	0.8310833199848193
1st Qu.	6	F	0.8310833199848193
Median	7	F	0.8310833199848193
Mean	6.66666666666667	F	0.8310833199848193
3rd Qu.	7.5	F	0.8310833199848193
Max.	8	F	0.8310833199848193
