Values	total	status	pValue
Min.	0	M	0.9513114341248163
1st Qu.	7.75	M	0.9513114341248163
Median	12	M	0.9513114341248163
Mean	15.0824175824176	M	0.9513114341248163
3rd Qu.	20	M	0.9513114341248163
Max.	93	M	0.9513114341248163
Min.	0	F	0.9513114341248163
1st Qu.	7.5	F	0.9513114341248163
Median	13	F	0.9513114341248163
Mean	15.3464566929134	F	0.9513114341248163
3rd Qu.	20	F	0.9513114341248163
Max.	62	F	0.9513114341248163
