Values	total	status	pValue
Min.	0	M	0.3801945144642552
1st Qu.	4	M	0.3801945144642552
Median	6	M	0.3801945144642552
Mean	11.5	M	0.3801945144642552
3rd Qu.	9.75	M	0.3801945144642552
Max.	164	M	0.3801945144642552
Min.	0	F	0.3801945144642552
1st Qu.	2	F	0.3801945144642552
Median	5.5	F	0.3801945144642552
Mean	10.3333333333333	F	0.3801945144642552
3rd Qu.	9.75	F	0.3801945144642552
Max.	61	F	0.3801945144642552
