Values	total	status	pValue
Min.	0	M	0.5715141090678371
1st Qu.	1	M	0.5715141090678371
Median	2	M	0.5715141090678371
Mean	3.2520325203252	M	0.5715141090678371
3rd Qu.	4	M	0.5715141090678371
Max.	21	M	0.5715141090678371
Min.	0	F	0.5715141090678371
1st Qu.	1.75	F	0.5715141090678371
Median	3	F	0.5715141090678371
Mean	3.02083333333333	F	0.5715141090678371
3rd Qu.	4	F	0.5715141090678371
Max.	7	F	0.5715141090678371
