Values	total	status	pValue
Min.	0	M	0.43068590296742193
1st Qu.	7	M	0.43068590296742193
Median	10	M	0.43068590296742193
Mean	11.6126373626374	M	0.43068590296742193
3rd Qu.	14	M	0.43068590296742193
Max.	148	M	0.43068590296742193
Min.	0	F	0.43068590296742193
1st Qu.	6	F	0.43068590296742193
Median	10	F	0.43068590296742193
Mean	10.7322834645669	F	0.43068590296742193
3rd Qu.	13	F	0.43068590296742193
Max.	71	F	0.43068590296742193
