Values	total	status	pValue
Min.	53	M	0.7212766990291557
1st Qu.	60.5	M	0.7212766990291557
Median	68	M	0.7212766990291557
Mean	67.3333333333333	M	0.7212766990291557
3rd Qu.	74.5	M	0.7212766990291557
Max.	81	M	0.7212766990291557
Min.	53	F	0.7212766990291557
1st Qu.	58.25	F	0.7212766990291557
Median	61.5	F	0.7212766990291557
Mean	62.5	F	0.7212766990291557
3rd Qu.	65.75	F	0.7212766990291557
Max.	74	F	0.7212766990291557
