Values	total	status	pValue
Min.	0	M	0.15633914838707008
1st Qu.	1	M	0.15633914838707008
Median	2.5	M	0.15633914838707008
Mean	4.27777777777778	M	0.15633914838707008
3rd Qu.	5	M	0.15633914838707008
Max.	27	M	0.15633914838707008
Min.	0	F	0.15633914838707008
1st Qu.	0.25	F	0.15633914838707008
Median	1	F	0.15633914838707008
Mean	5	F	0.15633914838707008
3rd Qu.	4.25	F	0.15633914838707008
Max.	46	F	0.15633914838707008
