Values	total	status	pValue
Min.	0	M	0.5641086470114749
1st Qu.	0	M	0.5641086470114749
Median	1	M	0.5641086470114749
Mean	1.03061224489796	M	0.5641086470114749
3rd Qu.	2	M	0.5641086470114749
Max.	6	M	0.5641086470114749
Min.	0	F	0.5641086470114749
1st Qu.	0	F	0.5641086470114749
Median	1	F	0.5641086470114749
Mean	2.20512820512821	F	0.5641086470114749
3rd Qu.	1	F	0.5641086470114749
Max.	99	F	0.5641086470114749
