Values	total	status	pValue
Min.	0	M	3.0241914360603587e-4
1st Qu.	7	M	3.0241914360603587e-4
Median	10	M	3.0241914360603587e-4
Mean	12.4285714285714	M	3.0241914360603587e-4
3rd Qu.	15	M	3.0241914360603587e-4
Max.	132	M	3.0241914360603587e-4
Min.	0	F	3.0241914360603587e-4
1st Qu.	4.5	F	3.0241914360603587e-4
Median	8	F	3.0241914360603587e-4
Mean	8.77310924369748	F	3.0241914360603587e-4
3rd Qu.	12	F	3.0241914360603587e-4
Max.	32	F	3.0241914360603587e-4
