Values	total	status	pValue
Min.	0	M	0.9833689412147194
1st Qu.	1	M	0.9833689412147194
Median	4	M	0.9833689412147194
Mean	7.03658536585366	M	0.9833689412147194
3rd Qu.	8	M	0.9833689412147194
Max.	60	M	0.9833689412147194
Min.	0	F	0.9833689412147194
1st Qu.	1	F	0.9833689412147194
Median	4.5	F	0.9833689412147194
Mean	6.72340425531915	F	0.9833689412147194
3rd Qu.	11.75	F	0.9833689412147194
Max.	37	F	0.9833689412147194
