Values	total	status	pValue
Min.	0	M	0.1761255664199463
1st Qu.	0	M	0.1761255664199463
Median	0.5	M	0.1761255664199463
Mean	0.722222222222222	M	0.1761255664199463
3rd Qu.	1	M	0.1761255664199463
Max.	5	M	0.1761255664199463
Min.	0	F	0.1761255664199463
1st Qu.	0	F	0.1761255664199463
Median	1.5	F	0.1761255664199463
Mean	1.25	F	0.1761255664199463
3rd Qu.	2	F	0.1761255664199463
Max.	3	F	0.1761255664199463
