Values	total	status	pValue
Min.	0	M	0.6083506270588162
1st Qu.	1	M	0.6083506270588162
Median	1	M	0.6083506270588162
Mean	1.27272727272727	M	0.6083506270588162
3rd Qu.	2	M	0.6083506270588162
Max.	3	M	0.6083506270588162
Min.	0	F	0.6083506270588162
1st Qu.	0	F	0.6083506270588162
Median	0.5	F	0.6083506270588162
Mean	1.1	F	0.6083506270588162
3rd Qu.	2	F	0.6083506270588162
Max.	3	F	0.6083506270588162
