Values	total	status	pValue
Min.	0	M	0.36425886224020687
1st Qu.	1	M	0.36425886224020687
Median	2	M	0.36425886224020687
Mean	16.1764705882353	M	0.36425886224020687
3rd Qu.	6	M	0.36425886224020687
Max.	231	M	0.36425886224020687
Min.	0	F	0.36425886224020687
1st Qu.	0.5	F	0.36425886224020687
Median	2	F	0.36425886224020687
Mean	1.42857142857143	F	0.36425886224020687
3rd Qu.	2	F	0.36425886224020687
Max.	3	F	0.36425886224020687
