Values	total	status	pValue
Min.	0	M	0.03287966700290367
1st Qu.	3.75	M	0.03287966700290367
Median	6	M	0.03287966700290367
Mean	8.20652173913044	M	0.03287966700290367
3rd Qu.	11	M	0.03287966700290367
Max.	44	M	0.03287966700290367
Min.	2	F	0.03287966700290367
1st Qu.	6.25	F	0.03287966700290367
Median	9	F	0.03287966700290367
Mean	10.4444444444444	F	0.03287966700290367
3rd Qu.	13.75	F	0.03287966700290367
Max.	21	F	0.03287966700290367
