Values	total	status	pValue
Min.	0	M	0.16003730809336705
1st Qu.	0	M	0.16003730809336705
Median	0	M	0.16003730809336705
Mean	0.743589743589744	M	0.16003730809336705
3rd Qu.	1	M	0.16003730809336705
Max.	5	M	0.16003730809336705
Min.	0	F	0.16003730809336705
1st Qu.	0	F	0.16003730809336705
Median	0	F	0.16003730809336705
Mean	0.333333333333333	F	0.16003730809336705
3rd Qu.	1	F	0.16003730809336705
Max.	1	F	0.16003730809336705
