Values	total	status	pValue
Min.	0	M	0.19099047255861315
1st Qu.	4	M	0.19099047255861315
Median	8	M	0.19099047255861315
Mean	12.6546052631579	M	0.19099047255861315
3rd Qu.	14.25	M	0.19099047255861315
Max.	460	M	0.19099047255861315
Min.	0	F	0.19099047255861315
1st Qu.	4	F	0.19099047255861315
Median	7	F	0.19099047255861315
Mean	9.80555555555556	F	0.19099047255861315
3rd Qu.	12	F	0.19099047255861315
Max.	60	F	0.19099047255861315
