Values	total	status	pValue
Min.	0	M	0.23837555121844142
1st Qu.	7	M	0.23837555121844142
Median	10	M	0.23837555121844142
Mean	36	M	0.23837555121844142
3rd Qu.	13	M	0.23837555121844142
Max.	460	M	0.23837555121844142
Min.	3	F	0.23837555121844142
1st Qu.	5	F	0.23837555121844142
Median	7	F	0.23837555121844142
Mean	7.28571428571429	F	0.23837555121844142
3rd Qu.	8.5	F	0.23837555121844142
Max.	14	F	0.23837555121844142
