Values	total	status	pValue
Min.	3	M	0.9435491345929838
1st Qu.	5.5	M	0.9435491345929838
Median	7	M	0.9435491345929838
Mean	9.27272727272727	M	0.9435491345929838
3rd Qu.	11	M	0.9435491345929838
Max.	23	M	0.9435491345929838
Min.	2	F	0.9435491345929838
1st Qu.	5.25	F	0.9435491345929838
Median	8.5	F	0.9435491345929838
Mean	8.6	F	0.9435491345929838
3rd Qu.	9	F	0.9435491345929838
Max.	19	F	0.9435491345929838
