Values	total	status	pValue
Min.	46	M	1
1st Qu.	47.5	M	1
Median	49	M	1
Mean	48.6666666666667	M	1
3rd Qu.	50	M	1
Max.	51	M	1
Min.	31	F	1
1st Qu.	39.25	F	1
Median	55.5	F	1
Mean	149.25	F	1
3rd Qu.	165.5	F	1
Max.	455	F	1
