Values	total	status	pValue
Min.	0	M	0.184843279874176
1st Qu.	5	M	0.184843279874176
Median	8	M	0.184843279874176
Mean	20.8095238095238	M	0.184843279874176
3rd Qu.	10	M	0.184843279874176
Max.	572	M	0.184843279874176
Min.	0	F	0.184843279874176
1st Qu.	4	F	0.184843279874176
Median	10.5	F	0.184843279874176
Mean	23.575	F	0.184843279874176
3rd Qu.	30	F	0.184843279874176
Max.	221	F	0.184843279874176
