Values	total	status	pValue
Min.	5	M	1
1st Qu.	8.25	M	1
Median	19.5	M	1
Mean	30.3333333333333	M	1
3rd Qu.	42	M	1
Max.	84	M	1
Min.	7	F	1
1st Qu.	10.5	F	1
Median	14	F	1
Mean	17.6666666666667	F	1
3rd Qu.	23	F	1
Max.	32	F	1
