Values	total	status	pValue
Min.	4	M	0.006133071483837127
1st Qu.	8	M	0.006133071483837127
Median	11	M	0.006133071483837127
Mean	11.974358974359	M	0.006133071483837127
3rd Qu.	14	M	0.006133071483837127
Max.	45	M	0.006133071483837127
Min.	3	F	0.006133071483837127
1st Qu.	5	F	0.006133071483837127
Median	5.5	F	0.006133071483837127
Mean	7.64285714285714	F	0.006133071483837127
3rd Qu.	8.75	F	0.006133071483837127
Max.	19	F	0.006133071483837127
