Values	total	status	pValue
Min.	0	M	0.4135396901462685
1st Qu.	6.25	M	0.4135396901462685
Median	17.5	M	0.4135396901462685
Mean	32.0853658536585	M	0.4135396901462685
3rd Qu.	41.5	M	0.4135396901462685
Max.	344	M	0.4135396901462685
Min.	0	F	0.4135396901462685
1st Qu.	2.25	F	0.4135396901462685
Median	14.5	F	0.4135396901462685
Mean	28.4255319148936	F	0.4135396901462685
3rd Qu.	49.5	F	0.4135396901462685
Max.	178	F	0.4135396901462685
