Values	total	status	pValue
Min.	0	M	0.47686359075873713
1st Qu.	2	M	0.47686359075873713
Median	4	M	0.47686359075873713
Mean	5.66666666666667	M	0.47686359075873713
3rd Qu.	6	M	0.47686359075873713
Max.	46	M	0.47686359075873713
Min.	0	F	0.47686359075873713
1st Qu.	1	F	0.47686359075873713
Median	5	F	0.47686359075873713
Mean	11.7	F	0.47686359075873713
3rd Qu.	8.25	F	0.47686359075873713
Max.	260	F	0.47686359075873713
