Values	total	status	pValue
Min.	0	M	0.7972711800830622
1st Qu.	1	M	0.7972711800830622
Median	1	M	0.7972711800830622
Mean	1.76530612244898	M	0.7972711800830622
3rd Qu.	2	M	0.7972711800830622
Max.	18	M	0.7972711800830622
Min.	0	F	0.7972711800830622
1st Qu.	0	F	0.7972711800830622
Median	1	F	0.7972711800830622
Mean	1.91025641025641	F	0.7972711800830622
3rd Qu.	2	F	0.7972711800830622
Max.	12	F	0.7972711800830622
