Values	total	status	pValue
Min.	0	M	0.9341644584839104
1st Qu.	3	M	0.9341644584839104
Median	5	M	0.9341644584839104
Mean	12.0384615384615	M	0.9341644584839104
3rd Qu.	9	M	0.9341644584839104
Max.	221	M	0.9341644584839104
Min.	0	F	0.9341644584839104
1st Qu.	2	F	0.9341644584839104
Median	5	F	0.9341644584839104
Mean	12.3666666666667	F	0.9341644584839104
3rd Qu.	9.25	F	0.9341644584839104
Max.	86	F	0.9341644584839104
