Values	total	status	pValue
Min.	0	M	0.8406797825488292
1st Qu.	1	M	0.8406797825488292
Median	2.5	M	0.8406797825488292
Mean	3.69230769230769	M	0.8406797825488292
3rd Qu.	4	M	0.8406797825488292
Max.	23	M	0.8406797825488292
Min.	0	F	0.8406797825488292
1st Qu.	1	F	0.8406797825488292
Median	2.5	F	0.8406797825488292
Mean	3.8	F	0.8406797825488292
3rd Qu.	5	F	0.8406797825488292
Max.	14	F	0.8406797825488292
