Values	total	status	pValue
Min.	0	M	0.7112956102061188
1st Qu.	0	M	0.7112956102061188
Median	1	M	0.7112956102061188
Mean	0.888888888888889	M	0.7112956102061188
3rd Qu.	1	M	0.7112956102061188
Max.	2	M	0.7112956102061188
Min.	0	F	0.7112956102061188
1st Qu.	0	F	0.7112956102061188
Median	1	F	0.7112956102061188
Mean	1.5	F	0.7112956102061188
3rd Qu.	2.75	F	0.7112956102061188
Max.	4	F	0.7112956102061188
