Values	total	status	pValue
Min.	0	M	0.9546656736228685
1st Qu.	6.5	M	0.9546656736228685
Median	10	M	0.9546656736228685
Mean	10.7642276422764	M	0.9546656736228685
3rd Qu.	13	M	0.9546656736228685
Max.	79	M	0.9546656736228685
Min.	2	F	0.9546656736228685
1st Qu.	6.75	F	0.9546656736228685
Median	10	F	0.9546656736228685
Mean	10	F	0.9546656736228685
3rd Qu.	13	F	0.9546656736228685
Max.	22	F	0.9546656736228685
