Values	total	status	pValue
Min.	0	M	0.9249783071207602
1st Qu.	1	M	0.9249783071207602
Median	2	M	0.9249783071207602
Mean	7.42857142857143	M	0.9249783071207602
3rd Qu.	3	M	0.9249783071207602
Max.	74	M	0.9249783071207602
Min.	0	F	0.9249783071207602
1st Qu.	1	F	0.9249783071207602
Median	2	F	0.9249783071207602
Mean	4.4	F	0.9249783071207602
3rd Qu.	8	F	0.9249783071207602
Max.	11	F	0.9249783071207602
