Values	total	status	pValue
Min.	0	M	0.33448340756080985
1st Qu.	1	M	0.33448340756080985
Median	2	M	0.33448340756080985
Mean	2.60204081632653	M	0.33448340756080985
3rd Qu.	3	M	0.33448340756080985
Max.	17	M	0.33448340756080985
Min.	0	F	0.33448340756080985
1st Qu.	1	F	0.33448340756080985
Median	2	F	0.33448340756080985
Mean	25.2307692307692	F	0.33448340756080985
3rd Qu.	3	F	0.33448340756080985
Max.	1809	F	0.33448340756080985
