Values	total	status	pValue
Min.	0	M	0.4171321870726444
1st Qu.	1	M	0.4171321870726444
Median	2	M	0.4171321870726444
Mean	2.86301369863014	M	0.4171321870726444
3rd Qu.	4	M	0.4171321870726444
Max.	18	M	0.4171321870726444
Min.	0	F	0.4171321870726444
1st Qu.	1	F	0.4171321870726444
Median	2	F	0.4171321870726444
Mean	33.0909090909091	F	0.4171321870726444
3rd Qu.	3.5	F	0.4171321870726444
Max.	1699	F	0.4171321870726444
