Values	total	status	pValue
Min.	0	M	0.5073038994090601
1st Qu.	1.75	M	0.5073038994090601
Median	3	M	0.5073038994090601
Mean	3.21759259259259	M	0.5073038994090601
3rd Qu.	4	M	0.5073038994090601
Max.	12	M	0.5073038994090601
Min.	0	F	0.5073038994090601
1st Qu.	2	F	0.5073038994090601
Median	3	F	0.5073038994090601
Mean	3.46666666666667	F	0.5073038994090601
3rd Qu.	5	F	0.5073038994090601
Max.	21	F	0.5073038994090601
