Values	total	status	pValue
Min.	1	M	0.4686786506701171
1st Qu.	7	M	0.4686786506701171
Median	10	M	0.4686786506701171
Mean	12.2755102040816	M	0.4686786506701171
3rd Qu.	14	M	0.4686786506701171
Max.	148	M	0.4686786506701171
Min.	0	F	0.4686786506701171
1st Qu.	6.75	F	0.4686786506701171
Median	9	F	0.4686786506701171
Mean	10.5	F	0.4686786506701171
3rd Qu.	14	F	0.4686786506701171
Max.	29	F	0.4686786506701171
