Values	total	status	pValue
Min.	0	M	4.595261459239225e-5
1st Qu.	7	M	4.595261459239225e-5
Median	12	M	4.595261459239225e-5
Mean	15.5877551020408	M	4.595261459239225e-5
3rd Qu.	17	M	4.595261459239225e-5
Max.	293	M	4.595261459239225e-5
Min.	0	F	4.595261459239225e-5
1st Qu.	5	F	4.595261459239225e-5
Median	9	F	4.595261459239225e-5
Mean	10.1680672268908	F	4.595261459239225e-5
3rd Qu.	13	F	4.595261459239225e-5
Max.	71	F	4.595261459239225e-5
