Values	total	status	pValue
Min.	0	M	0.0061745894883902955
1st Qu.	2	M	0.0061745894883902955
Median	3	M	0.0061745894883902955
Mean	3.30731707317073	M	0.0061745894883902955
3rd Qu.	5	M	0.0061745894883902955
Max.	13	M	0.0061745894883902955
Min.	0	F	0.0061745894883902955
1st Qu.	1	F	0.0061745894883902955
Median	2	F	0.0061745894883902955
Mean	2.61842105263158	F	0.0061745894883902955
3rd Qu.	4	F	0.0061745894883902955
Max.	13	F	0.0061745894883902955
