Values	total	status	pValue
Min.	3	M	0.10909128685133178
1st Qu.	4	M	0.10909128685133178
Median	6	M	0.10909128685133178
Mean	6.64705882352941	M	0.10909128685133178
3rd Qu.	8	M	0.10909128685133178
Max.	16	M	0.10909128685133178
Min.	2	F	0.10909128685133178
1st Qu.	3	F	0.10909128685133178
Median	4	F	0.10909128685133178
Mean	3.66666666666667	F	0.10909128685133178
3rd Qu.	4.5	F	0.10909128685133178
Max.	5	F	0.10909128685133178
