Values	total	status	pValue
Min.	2	M	0.09663995210019337
1st Qu.	9.5	M	0.09663995210019337
Median	13.5	M	0.09663995210019337
Mean	12.5833333333333	M	0.09663995210019337
3rd Qu.	17	M	0.09663995210019337
Max.	21	M	0.09663995210019337
Min.	1	F	0.09663995210019337
1st Qu.	3	F	0.09663995210019337
Median	5	F	0.09663995210019337
Mean	5.66666666666667	F	0.09663995210019337
3rd Qu.	8	F	0.09663995210019337
Max.	11	F	0.09663995210019337
