Values	total	status	pValue
Min.	1	M	0.9466240468751481
1st Qu.	1.25	M	0.9466240468751481
Median	2	M	0.9466240468751481
Mean	2.66666666666667	M	0.9466240468751481
3rd Qu.	4.25	M	0.9466240468751481
Max.	5	M	0.9466240468751481
Min.	1	F	0.9466240468751481
1st Qu.	1.75	F	0.9466240468751481
Median	2	F	0.9466240468751481
Mean	2.625	F	0.9466240468751481
3rd Qu.	3	F	0.9466240468751481
Max.	7	F	0.9466240468751481
