Values	total	status	pValue
Min.	6	M	0.6285714285714286
1st Qu.	9.5	M	0.6285714285714286
Median	13	M	0.6285714285714286
Mean	11	M	0.6285714285714286
3rd Qu.	13.5	M	0.6285714285714286
Max.	14	M	0.6285714285714286
Min.	7	F	0.6285714285714286
1st Qu.	8.5	F	0.6285714285714286
Median	12	F	0.6285714285714286
Mean	18.25	F	0.6285714285714286
3rd Qu.	21.75	F	0.6285714285714286
Max.	42	F	0.6285714285714286
