Values	total	status	pValue
Min.	0	M	0.34439167058597725
1st Qu.	1	M	0.34439167058597725
Median	3	M	0.34439167058597725
Mean	5.73571428571429	M	0.34439167058597725
3rd Qu.	6	M	0.34439167058597725
Max.	89	M	0.34439167058597725
Min.	0	F	0.34439167058597725
1st Qu.	2	F	0.34439167058597725
Median	4	F	0.34439167058597725
Mean	7.57324840764331	F	0.34439167058597725
3rd Qu.	8	F	0.34439167058597725
Max.	300	F	0.34439167058597725
