Values	total	status	pValue
Min.	0	M	0.07016501022653282
1st Qu.	11.5	M	0.07016501022653282
Median	18	M	0.07016501022653282
Mean	23.6991869918699	M	0.07016501022653282
3rd Qu.	28	M	0.07016501022653282
Max.	190	M	0.07016501022653282
Min.	3	F	0.07016501022653282
1st Qu.	14.5	F	0.07016501022653282
Median	23	F	0.07016501022653282
Mean	28.3125	F	0.07016501022653282
3rd Qu.	39.25	F	0.07016501022653282
Max.	86	F	0.07016501022653282
