Values	total	status	pValue
Min.	0	M	0.20891640856480223
1st Qu.	2	M	0.20891640856480223
Median	6	M	0.20891640856480223
Mean	16.031914893617	M	0.20891640856480223
3rd Qu.	13	M	0.20891640856480223
Max.	598	M	0.20891640856480223
Min.	0	F	0.20891640856480223
1st Qu.	3	F	0.20891640856480223
Median	8	F	0.20891640856480223
Mean	12.4915254237288	F	0.20891640856480223
3rd Qu.	18.5	F	0.20891640856480223
Max.	75	F	0.20891640856480223
