Values	total	status	pValue
Min.	1	smoker	0.3324333407635767
1st Qu.	46.25	smoker	0.3324333407635767
Median	80	smoker	0.3324333407635767
Mean	76	smoker	0.3324333407635767
3rd Qu.	98.75	smoker	0.3324333407635767
Max.	159	smoker	0.3324333407635767
Min.	40	non-smoker	0.3324333407635767
1st Qu.	63	non-smoker	0.3324333407635767
Median	76	non-smoker	0.3324333407635767
Mean	102.695652173913	non-smoker	0.3324333407635767
3rd Qu.	137	non-smoker	0.3324333407635767
Max.	292	non-smoker	0.3324333407635767
