Values	total	status	pValue
Min.	0	NS	0.5309437694721095
1st Qu.	2	NS	0.5309437694721095
Median	3	NS	0.5309437694721095
Mean	7.90476190476191	NS	0.5309437694721095
3rd Qu.	10	NS	0.5309437694721095
Max.	49	NS	0.5309437694721095
Min.	0	S	0.5309437694721095
1st Qu.	1	S	0.5309437694721095
Median	3	S	0.5309437694721095
Mean	6.8695652173913	S	0.5309437694721095
3rd Qu.	8.5	S	0.5309437694721095
Max.	33	S	0.5309437694721095
