Values	total	status	pValue
Min.	0	NS	2.049733286714479e-6
1st Qu.	1	NS	2.049733286714479e-6
Median	4.5	NS	2.049733286714479e-6
Mean	12.0952380952381	NS	2.049733286714479e-6
3rd Qu.	20	NS	2.049733286714479e-6
Max.	75	NS	2.049733286714479e-6
Min.	0	S	2.049733286714479e-6
1st Qu.	7	S	2.049733286714479e-6
Median	13	S	2.049733286714479e-6
Mean	21.1032863849765	S	2.049733286714479e-6
3rd Qu.	31	S	2.049733286714479e-6
Max.	125	S	2.049733286714479e-6
