Values	total	status	pValue
Min.	0	NS	0.07527601424068568
1st Qu.	0	NS	0.07527601424068568
Median	1	NS	0.07527601424068568
Mean	1.43636363636364	NS	0.07527601424068568
3rd Qu.	2	NS	0.07527601424068568
Max.	6	NS	0.07527601424068568
Min.	0	S	0.07527601424068568
1st Qu.	1.5	S	0.07527601424068568
Median	2	S	0.07527601424068568
Mean	2.81818181818182	S	0.07527601424068568
3rd Qu.	3.5	S	0.07527601424068568
Max.	10	S	0.07527601424068568
