Values	total	status	pValue
Min.	0	NS	6.362962830523779e-6
1st Qu.	2	NS	6.362962830523779e-6
Median	8	NS	6.362962830523779e-6
Mean	15.0119047619048	NS	6.362962830523779e-6
3rd Qu.	19	NS	6.362962830523779e-6
Max.	110	NS	6.362962830523779e-6
Min.	0	S	6.362962830523779e-6
1st Qu.	9	S	6.362962830523779e-6
Median	17	S	6.362962830523779e-6
Mean	25.2441314553991	S	6.362962830523779e-6
3rd Qu.	34	S	6.362962830523779e-6
Max.	122	S	6.362962830523779e-6
