Values	total	status	pValue
Min.	0	NS	2.066574398747506e-5
1st Qu.	0	NS	2.066574398747506e-5
Median	2	NS	2.066574398747506e-5
Mean	3.16666666666667	NS	2.066574398747506e-5
3rd Qu.	4	NS	2.066574398747506e-5
Max.	22	NS	2.066574398747506e-5
Min.	0	S	2.066574398747506e-5
1st Qu.	1	S	2.066574398747506e-5
Median	3	S	2.066574398747506e-5
Mean	4.83568075117371	S	2.066574398747506e-5
3rd Qu.	7	S	2.066574398747506e-5
Max.	23	S	2.066574398747506e-5
