Values	total	status	pValue
Min.	0	NS	0.6122303197692814
1st Qu.	3	NS	0.6122303197692814
Median	4	NS	0.6122303197692814
Mean	4.73913043478261	NS	0.6122303197692814
3rd Qu.	4	NS	0.6122303197692814
Max.	25	NS	0.6122303197692814
Min.	0	S	0.6122303197692814
1st Qu.	2	S	0.6122303197692814
Median	4.5	S	0.6122303197692814
Mean	4.36666666666667	S	0.6122303197692814
3rd Qu.	6	S	0.6122303197692814
Max.	10	S	0.6122303197692814
