Values	total	status	pValue
Min.	0	S	0.04691179280985788
1st Qu.	0	S	0.04691179280985788
Median	1	S	0.04691179280985788
Mean	2.39416058394161	S	0.04691179280985788
3rd Qu.	3	S	0.04691179280985788
Max.	234	S	0.04691179280985788
Min.	NA	NS	0.04691179280985788
1st Qu.	NA	NS	0.04691179280985788
Median	NA	NS	0.04691179280985788
Mean	NaN	NS	0.04691179280985788
3rd Qu.	NA	NS	0.04691179280985788
Max.	NA	NS	0.04691179280985788
