Values	total	status	pValue
Min.	1	NS	0.008179324967237566
1st Qu.	7.5	NS	0.008179324967237566
Median	14	NS	0.008179324967237566
Mean	15.0338983050847	NS	0.008179324967237566
3rd Qu.	19.5	NS	0.008179324967237566
Max.	61	NS	0.008179324967237566
Min.	0	S	0.008179324967237566
1st Qu.	12	S	0.008179324967237566
Median	19	S	0.008179324967237566
Mean	20.5671641791045	S	0.008179324967237566
3rd Qu.	24.5	S	0.008179324967237566
Max.	116	S	0.008179324967237566
