Values	total	status	pValue
Min.	0	NS	0.026889312133680926
1st Qu.	0	NS	0.026889312133680926
Median	0	NS	0.026889312133680926
Mean	2.66666666666667	NS	0.026889312133680926
3rd Qu.	4	NS	0.026889312133680926
Max.	8	NS	0.026889312133680926
Min.	0	S	0.026889312133680926
1st Qu.	6	S	0.026889312133680926
Median	12	S	0.026889312133680926
Mean	15.0625	S	0.026889312133680926
3rd Qu.	19.25	S	0.026889312133680926
Max.	52	S	0.026889312133680926
