Values	total	status	pValue
Min.	8	NS	0.6892487679234363
1st Qu.	12	NS	0.6892487679234363
Median	14	NS	0.6892487679234363
Mean	28	NS	0.6892487679234363
3rd Qu.	18.75	NS	0.6892487679234363
Max.	127	NS	0.6892487679234363
Min.	4	S	0.6892487679234363
1st Qu.	13	S	0.6892487679234363
Median	14	S	0.6892487679234363
Mean	20.0769230769231	S	0.6892487679234363
3rd Qu.	29	S	0.6892487679234363
Max.	48	S	0.6892487679234363
