Values	total	status	pValue
Min.	0	NS	0.7545787545787546
1st Qu.	16.5	NS	0.7545787545787546
Median	39.5	NS	0.7545787545787546
Mean	100.166666666667	NS	0.7545787545787546
3rd Qu.	151.75	NS	0.7545787545787546
Max.	324	NS	0.7545787545787546
Min.	26	S	0.7545787545787546
1st Qu.	34	S	0.7545787545787546
Median	58.5	S	0.7545787545787546
Mean	80.5	S	0.7545787545787546
3rd Qu.	85.5	S	0.7545787545787546
Max.	257	S	0.7545787545787546
