Values	total	status	pValue
Min.	2	NS	0.6964568381956151
1st Qu.	3.5	NS	0.6964568381956151
Median	5	NS	0.6964568381956151
Mean	8.66666666666667	NS	0.6964568381956151
3rd Qu.	12	NS	0.6964568381956151
Max.	19	NS	0.6964568381956151
Min.	2	S	0.6964568381956151
1st Qu.	5	S	0.6964568381956151
Median	8	S	0.6964568381956151
Mean	9.54545454545454	S	0.6964568381956151
3rd Qu.	12.5	S	0.6964568381956151
Max.	24	S	0.6964568381956151
