Values	total	status	pValue
Min.	0	NS	0.6698516854513132
1st Qu.	0.75	NS	0.6698516854513132
Median	2	NS	0.6698516854513132
Mean	11.25	NS	0.6698516854513132
3rd Qu.	7.25	NS	0.6698516854513132
Max.	70	NS	0.6698516854513132
Min.	0	S	0.6698516854513132
1st Qu.	1	S	0.6698516854513132
Median	2	S	0.6698516854513132
Mean	2.09090909090909	S	0.6698516854513132
3rd Qu.	2	S	0.6698516854513132
Max.	8	S	0.6698516854513132
