Values	total	status	pValue
Min.	0	NS	0.01820972203649511
1st Qu.	0	NS	0.01820972203649511
Median	0	NS	0.01820972203649511
Mean	2.66666666666667	NS	0.01820972203649511
3rd Qu.	4	NS	0.01820972203649511
Max.	8	NS	0.01820972203649511
Min.	1	S	0.01820972203649511
1st Qu.	8	S	0.01820972203649511
Median	15.5	S	0.01820972203649511
Mean	17.6875	S	0.01820972203649511
3rd Qu.	21.75	S	0.01820972203649511
Max.	55	S	0.01820972203649511
