Values	total	status	pValue
Min.	8	NS	0.8953033763385748
1st Qu.	22	NS	0.8953033763385748
Median	28	NS	0.8953033763385748
Mean	36.1428571428571	NS	0.8953033763385748
3rd Qu.	34	NS	0.8953033763385748
Max.	218	NS	0.8953033763385748
Min.	1	S	0.8953033763385748
1st Qu.	18	S	0.8953033763385748
Median	31	S	0.8953033763385748
Mean	35	S	0.8953033763385748
3rd Qu.	45	S	0.8953033763385748
Max.	121	S	0.8953033763385748
