Values	total	status	pValue
Min.	2	NS	0.3214930221050484
1st Qu.	2	NS	0.3214930221050484
Median	2.5	NS	0.3214930221050484
Mean	4.75	NS	0.3214930221050484
3rd Qu.	4.25	NS	0.3214930221050484
Max.	18	NS	0.3214930221050484
Min.	0	S	0.3214930221050484
1st Qu.	1	S	0.3214930221050484
Median	1.5	S	0.3214930221050484
Mean	2.83333333333333	S	0.3214930221050484
3rd Qu.	5	S	0.3214930221050484
Max.	7	S	0.3214930221050484
