Values	total	status	pValue
Min.	0	NS	0.7924393863806378
1st Qu.	0	NS	0.7924393863806378
Median	0	NS	0.7924393863806378
Mean	0.571428571428571	NS	0.7924393863806378
3rd Qu.	1	NS	0.7924393863806378
Max.	2	NS	0.7924393863806378
Min.	0	S	0.7924393863806378
1st Qu.	0	S	0.7924393863806378
Median	0	S	0.7924393863806378
Mean	0.826086956521739	S	0.7924393863806378
3rd Qu.	1	S	0.7924393863806378
Max.	6	S	0.7924393863806378
