Values	total	status	pValue
Min.	0	NS	0.9554711934466021
1st Qu.	1	NS	0.9554711934466021
Median	1.5	NS	0.9554711934466021
Mean	2.41666666666667	NS	0.9554711934466021
3rd Qu.	3.25	NS	0.9554711934466021
Max.	7	NS	0.9554711934466021
Min.	1	S	0.9554711934466021
1st Qu.	1	S	0.9554711934466021
Median	1	S	0.9554711934466021
Mean	2.4	S	0.9554711934466021
3rd Qu.	2	S	0.9554711934466021
Max.	7	S	0.9554711934466021
